label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,816,8747,135,99,1106,0,0,0,1125,1787858694,242531487
unknown,160.217.124.202,1154,9858,473,99,1170,0,0,0,1211,1707635301,242632133
unknown,160.217.124.202,1154,10544,629,99,1286,0,0,0,1292,1703322610,242733627
unknown,160.217.124.202,1178,10652,485,99,1350,0,0,0,1369,1786537288,242835038
unknown,160.217.124.202,1175,11792,249,99,1440,0,0,0,1440,1697519674,242935267
unknown,160.217.124.202,1114,12104,73,99,1485,0,0,0,1508,1731857766,243035664
unknown,160.217.124.202,1501,13099,605,99,1551,0,0,0,1574,1670345766,243137508
unknown,160.217.124.202,1486,13238,596,99,1630,0,0,0,1636,1717911225,243237489
unknown,160.217.124.202,1443,12820,627,99,1699,0,0,0,1699,1842235507,243341646
unknown,160.217.124.202,769,6705,324,99,888,0,0,0,902,1870025592,243444202
unknown,160.217.124.202,419,4745,776,99,270,0,0,0,270,790983350,243544540
unknown,160.217.124.202,412,5238,399,99,457,0,0,0,457,1212803665,243612760
unknown,160.217.124.202,845,6076,511,99,580,0,0,0,608,1390995128,243693000
unknown,160.217.124.202,841,6212,465,99,720,0,0,0,742,1660398197,243783085
unknown,160.217.124.202,1135,7620,629,99,824,0,0,0,862,1572505196,243879506
unknown,160.217.124.202,590,4438,162,99,592,0,0,0,602,1885597476,243980988
unknown,160.217.124.202,630,5233,95,99,720,0,0,0,757,2010874374,244086070
unknown,160.217.124.202,689,5784,161,99,855,0,0,0,892,2143760995,244197310
unknown,160.217.124.202,416,4137,301,99,592,0,0,0,619,2079911820,244309488
unknown,160.217.124.202,653,4286,322,99,497,0,0,0,506,1641111712,244408178
unknown,160.217.124.202,608,4708,305,99,675,0,0,0,684,2019572472,244514335
unknown,160.217.124.202,633,6489,245,99,807,0,0,0,829,1775892001,244623823
unknown,160.217.124.202,473,4316,308,99,541,0,0,0,559,1800404819,244727094
unknown,160.217.124.202,351,2873,128,99,270,0,0,0,292,1412820605,244809220
unknown,160.217.124.202,342,4078,185,99,495,0,0,0,525,1789583128,244904350
unknown,160.217.124.202,597,5435,218,99,678,0,0,0,694,1775005556,245007487
unknown,160.217.124.202,418,3184,283,99,405,0,0,0,444,1938428140,245113600
unknown,160.217.124.202,679,4707,335,99,630,0,0,0,633,1869387380,245215615
unknown,160.217.124.202,705,6228,295,99,765,0,0,0,781,1743179961,245320060
unknown,160.217.124.202,475,4048,232,99,495,0,0,0,518,1778807905,245425765
unknown,160.217.124.202,556,4828,285,99,670,0,0,0,692,1992409610,245530890
unknown,160.217.124.202,751,6497,150,99,810,0,0,0,839,1795101000,245642935
unknown,160.217.124.202,536,4257,122,99,495,0,0,0,518,1691476250,245745175
unknown,160.217.124.202,468,5047,186,99,672,0,0,0,681,1875657776,245843008
unknown,160.217.124.202,431,3751,165,99,405,0,0,0,415,1537945081,245943625
unknown,160.217.124.202,607,4269,392,99,591,0,0,0,606,1973268868,246041089
unknown,160.217.124.202,564,5080,137,99,727,0,0,0,761,2082383622,246147063
unknown,160.217.124.202,486,4293,181,99,540,0,0,0,565,1829478686,246245935
unknown,160.217.124.202,469,5635,273,99,708,0,0,0,726,1790946015,246349807
unknown,160.217.124.202,656,7257,382,99,855,0,0,0,863,1653078462,246458785
unknown,160.217.124.202,327,3517,137,99,491,0,0,0,510,2015754336,246570119
unknown,160.217.124.202,562,5246,171,99,674,0,0,0,688,1823055737,246676406
unknown,160.217.124.202,781,6296,154,99,810,0,0,0,827,1825915120,246781615
unknown,160.217.124.202,675,6935,284,99,945,0,0,0,951,1906223619,246891640
unknown,160.217.124.202,690,6493,342,99,945,0,0,0,955,2044550130,246896320
unknown,160.217.124.202,562,4734,248,99,630,0,0,0,659,1935071229,247116108
unknown,160.217.124.202,484,5775,322,99,765,0,0,0,804,1935280207,247221768
unknown,160.217.124.202,635,6496,335,99,907,0,0,0,931,1992248275,247331876
unknown,160.217.124.202,630,4659,273,99,585,0,0,0,628,1873728783,247434123
unknown,160.217.124.202,736,6264,392,99,765,0,0,0,776,1722065900,247537443
unknown,160.217.124.202,784,6848,227,99,900,0,0,0,906,1839095327,247646793
unknown,160.217.124.202,529,4335,181,99,575,0,0,0,580,1859853287,247748908
unknown,160.217.124.202,557,4052,211,99,412,0,0,0,454,1557493385,247844066
unknown,160.217.124.202,631,4720,135,99,629,0,0,0,635,1870128813,247942849
unknown,160.217.124.202,656,6026,265,99,761,0,0,0,781,1801613806,248046442
unknown,160.217.124.202,685,4441,420,99,493,0,0,0,498,1558792704,248151695
unknown,160.217.124.202,449,3485,184,99,360,0,0,0,382,1523703185,248244978
unknown,160.217.124.202,623,4802,236,99,585,0,0,0,589,1705033569,248345553
unknown,160.217.124.202,458,5216,240,99,720,0,0,0,745,1985447852,248449593
unknown,160.217.124.202,810,6752,200,99,855,0,0,0,879,1809656872,248558403
unknown,160.217.124.202,607,4548,321,99,540,0,0,0,553,1690224802,248665863
unknown,160.217.124.202,578,5426,405,99,675,0,0,0,714,1829187467,248767743
unknown,160.217.124.202,808,6667,170,99,810,0,0,0,849,1770178371,248873178
unknown,160.217.124.202,595,6548,483,99,959,0,0,0,970,2059220525,248983954
unknown,160.217.124.202,402,5041,461,99,630,0,0,0,644,1775860979,249083508
unknown,160.217.124.202,649,6097,278,99,760,0,0,0,793,1807993176,249190973
unknown,160.217.124.202,618,5839,481,99,881,0,0,0,924,2199749820,249303397
unknown,160.217.124.202,577,4894,303,99,585,0,0,0,619,1758192725,249406158
unknown,160.217.124.202,707,5971,122,99,765,0,0,0,769,1790272182,249510468
unknown,160.217.124.202,335,3405,171,99,440,0,0,0,465,1898347136,249619063
unknown,160.217.124.202,579,4697,255,99,627,0,0,0,648,1917759931,249720621
unknown,160.217.124.202,769,6487,148,99,765,0,0,0,795,1703581933,249827088
unknown,160.217.124.202,454,4395,130,99,540,0,0,0,549,1736413924,249929733
unknown,160.217.124.202,563,5337,234,99,682,0,0,0,712,1854481843,250032866
unknown,160.217.124.202,684,5972,426,99,855,0,0,0,857,1994806697,250146048
unknown,160.217.124.202,464,4517,295,99,585,0,0,0,600,1846464467,250253508
unknown,160.217.124.202,434,3982,231,99,495,0,0,0,504,1759418181,250351428
unknown,160.217.124.202,377,3051,161,99,367,0,0,0,392,1786009046,250452716
unknown,160.217.124.202,487,4185,141,99,589,0,0,0,602,1999589390,250556939
unknown,160.217.124.202,309,3927,234,99,450,0,0,0,494,1748661879,250658148
unknown,160.217.124.202,491,5007,356,99,630,0,0,0,673,1868431875,250762593
unknown,160.217.124.202,778,5839,183,99,810,0,0,0,816,1942636204,250869198
unknown,160.217.124.202,498,4242,177,99,585,0,0,0,601,1969443847,250973328
unknown,160.217.124.202,299,2803,239,99,225,0,0,0,251,1244773742,251068908
unknown,160.217.124.202,578,5324,493,99,440,0,0,0,440,1148826446,251134192
unknown,160.217.124.202,538,6150,353,99,540,0,0,0,580,1310969756,251205888
unknown,160.217.124.202,595,7947,168,99,315,0,0,0,348,608717553,251280678
unknown,160.217.124.202,748,5236,273,99,483,0,0,0,503,1335390068,251346975
unknown,160.217.124.202,581,4652,265,99,425,0,0,0,425,1269957007,251406472
unknown,160.217.124.202,587,5553,568,99,540,0,0,0,568,1421871853,251477328
unknown,160.217.124.202,615,6891,524,99,675,0,0,0,688,1387861036,251552748
unknown,160.217.124.202,857,7586,501,99,765,0,0,0,802,1469607382,251637708
unknown,160.217.124.202,892,8628,550,99,900,0,0,0,906,1459680667,251726268
unknown,160.217.124.202,1273,9179,408,99,966,0,0,0,999,1512898921,251815032
unknown,160.217.124.202,1307,10256,230,99,1080,0,0,0,1083,1467878939,251902803
unknown,160.217.124.202,1260,10082,75,99,1139,0,0,0,1162,1602135449,251991439
unknown,160.217.124.202,1306,11932,752,99,1215,0,0,0,1236,1439942071,252079833
unknown,160.217.124.202,1312,11929,637,99,1305,0,0,0,1305,1520709531,252168258
unknown,160.217.124.202,1701,12299,736,99,1350,0,0,0,1371,1549556614,252255918
unknown,160.217.124.202,1734,13590,159,99,1395,0,0,0,1434,1466795231,252344568
unknown,160.217.124.202,1617,12880,139,99,1485,0,0,0,1495,1613485714,252433353
unknown,160.217.124.202,1736,13612,132,99,1530,0,0,0,1553,1585949338,252522249
unknown,160.217.124.202,1702,14879,536,99,1575,0,0,0,1610,1504152698,252611571
unknown,160.217.124.202,1717,14884,711,99,1664,0,0,0,1665,1555014243,252702117
unknown,160.217.124.202,1785,15252,669,99,1549,0,0,0,1718,1565799527,252793112
unknown,160.217.124.202,2170,16240,614,99,1764,0,0,0,1769,1514194285,252882272
unknown,160.217.124.202,2126,16665,167,99,1809,0,0,0,1819,1517285040,252972659
unknown,160.217.124.202,1744,16815,117,99,1848,0,0,0,1867,1543431079,253063478
unknown,160.217.124.202,2164,17389,204,99,1893,0,0,0,1913,1529255874,253152063
unknown,160.217.124.202,2157,18138,557,99,1956,0,0,0,1957,1499827191,253240788
unknown,160.217.124.202,2046,17418,459,99,1993,0,0,0,2000,1596141922,253331292
unknown,160.217.124.202,2156,18461,648,99,2034,0,0,0,2044,1539095130,253421878
unknown,160.217.124.202,1965,17813,372,99,1767,0,0,0,2083,1625518800,253510880
unknown,160.217.124.202,1976,17718,594,99,1540,0,0,0,2118,1661694006,253600771
unknown,160.217.124.202,2534,19219,620,99,1916,0,0,0,2159,1561570695,253690058
unknown,160.217.124.202,2160,18199,544,99,1915,0,0,0,2172,1659021792,253780631
unknown,160.217.124.202,2474,19001,453,99,1983,0,0,0,2173,1589728877,253871148
unknown,160.217.124.202,2100,17403,461,99,1913,0,0,0,2173,1735702947,253962695
unknown,160.217.124.202,2142,18011,463,99,1942,0,0,0,2174,1677882360,254053239
unknown,160.217.124.202,1955,18369,217,99,1721,0,0,0,2174,1645181512,254144031
unknown,160.217.124.202,2027,18721,699,99,2074,0,0,0,2174,1614248127,254233016
unknown,160.217.124.202,2527,19065,609,99,1939,0,0,0,2174,1585121384,254324051
unknown,160.217.124.202,2259,18373,268,99,1850,0,0,0,2174,1644823338,254414716
unknown,160.217.124.202,2138,18301,649,99,1904,0,0,0,2174,1651294421,254503433
unknown,160.217.124.202,2199,17726,289,99,2121,0,0,0,2174,1704859483,254594699
unknown,160.217.124.202,2435,18063,796,99,1821,0,0,0,2174,1673052051,254684666
unknown,160.217.124.202,2249,18533,382,99,2134,0,0,0,2174,1630623169,254775774
unknown,160.217.124.202,2571,19455,568,99,1962,0,0,0,2174,1553345628,254865686
unknown,160.217.124.202,2416,18307,542,99,1896,0,0,0,2174,1650753220,254955427
unknown,160.217.124.202,2513,18676,675,99,1844,0,0,0,2174,1618137674,255045144
unknown,160.217.124.202,1750,18802,798,99,1766,0,0,0,2174,1607293862,255135798
unknown,160.217.124.202,1943,17829,325,99,2080,0,0,0,2174,1695010331,255225652
unknown,160.217.124.202,2339,18467,240,99,1837,0,0,0,2175,1637203660,255315070
unknown,160.217.124.202,2026,17798,306,99,1722,0,0,0,2175,1698743679,255405760
unknown,160.217.124.202,2108,18077,736,99,1932,0,0,0,2175,1672525308,255495222
unknown,160.217.124.202,1970,17749,221,99,1722,0,0,0,2175,1703433432,255586010
unknown,160.217.124.202,2623,18875,810,99,1913,0,0,0,2175,1601814039,255677299
unknown,160.217.124.202,2331,18652,432,99,2016,0,0,0,2175,1620965043,255767773
unknown,160.217.124.202,2178,18565,595,99,1820,0,0,0,2175,1628561271,255857638
unknown,160.217.124.202,2591,19015,945,99,1934,0,0,0,2175,1590020510,255948103
unknown,160.217.124.202,2060,18798,362,99,2005,0,0,0,2175,1608375359,256038605
unknown,160.217.124.202,2014,18790,221,99,1732,0,0,0,2175,1609060138,256128556
unknown,160.217.124.202,1967,18363,694,99,1540,0,0,0,2175,1646476066,256219318
unknown,160.217.124.202,2407,18041,456,99,2033,0,0,0,2175,1675862757,256308494
unknown,160.217.124.202,1299,10361,27,99,1125,0,0,0,1137,1525452137,256395364
unknown,160.217.124.202,1302,11429,694,99,1170,0,0,0,1212,1474124560,256483609
unknown,160.217.124.202,1308,11969,760,99,1267,0,0,0,1282,1488915164,256571352
unknown,160.217.124.202,1277,12159,800,99,1338,0,0,0,1349,1542246829,256659586
unknown,160.217.124.202,1632,13336,161,99,1395,0,0,0,1413,1472842711,256747504
unknown,160.217.124.202,1363,13799,253,99,1440,0,0,0,1474,1484874208,256835682
unknown,160.217.124.202,161,4787,59,99,472,0,0,0,472,1370624106,256918213
unknown,160.217.124.202,593,4490,121,99,343,0,0,0,364,1126924543,256981275
unknown,160.217.124.202,523,4082,145,99,537,0,0,0,540,1838910338,257060596
unknown,160.217.124.202,607,4951,95,99,675,0,0,0,709,1990641728,257166568
unknown,160.217.124.202,450,3489,298,99,450,0,0,0,492,1960215993,257271778
unknown,160.217.124.202,451,4803,270,99,630,0,0,0,666,1927531292,257372758
unknown,160.217.124.202,394,3340,107,99,450,0,0,0,485,2018529341,257478103
unknown,160.217.124.202,649,4745,160,99,630,0,0,0,670,1962810537,257585113
unknown,160.217.124.202,587,5494,377,99,810,0,0,0,816,2064625555,257693608
unknown,160.217.124.202,937,7297,448,99,900,0,0,0,941,1792606934,257803318
unknown,160.217.124.202,665,5099,210,99,585,0,0,0,623,1698411139,257906953
unknown,160.217.124.202,535,4151,95,99,495,0,0,0,505,1691135629,258002218
unknown,160.217.124.202,750,5409,174,99,675,0,0,0,676,1737278757,258103648
unknown,160.217.124.202,488,3761,78,99,450,0,0,0,479,1770402339,258205978
unknown,160.217.124.202,359,3510,217,99,405,0,0,0,405,1603938461,258301063
unknown,160.217.124.202,672,4859,291,99,594,0,0,0,608,1739388022,258404104
unknown,160.217.124.202,768,5682,204,99,759,0,0,0,763,1866650897,258510139
unknown,160.217.124.202,720,6011,163,99,855,0,0,0,894,2067428913,258618763
unknown,160.217.124.202,399,4723,548,99,550,0,0,0,550,1618767732,258730453
unknown,160.217.124.202,543,5346,441,99,675,0,0,0,716,1861760718,258835618
unknown,160.217.124.202,716,6269,250,99,810,0,0,0,854,1893648620,258943753
unknown,160.217.124.202,865,6601,167,99,945,0,0,0,973,2049004453,259053148
unknown,160.217.124.202,471,4369,222,99,585,0,0,0,627,1994919111,259161913
unknown,160.217.124.202,591,4044,335,99,450,0,0,0,487,1674008308,259257898
unknown,160.217.124.202,594,4879,235,99,629,0,0,0,665,1894657101,259360634
unknown,160.217.124.202,605,5817,488,99,810,0,0,0,811,1938034863,259468588
unknown,160.217.124.202,562,4348,157,99,585,0,0,0,587,1876671941,259570918
unknown,160.217.124.202,546,5217,180,99,720,0,0,0,743,1979738240,259674913
unknown,160.217.124.202,654,6402,542,99,855,0,0,0,876,1902077600,259782013
unknown,160.217.124.202,930,7532,85,99,990,0,0,0,1000,1845565586,259898968
unknown,160.217.124.202,565,4996,237,99,621,0,0,0,636,1769597437,260005357
unknown,160.217.124.202,771,5602,192,99,765,0,0,0,789,1957824205,260114923
unknown,160.217.124.202,439,4091,101,99,540,0,0,0,568,1930005964,260218198
unknown,160.217.124.202,506,3588,222,99,451,0,0,0,485,1879010033,260313282
unknown,160.217.124.202,562,4866,235,99,636,0,0,0,659,1882578545,260412862
unknown,160.217.124.202,529,5612,294,99,810,0,0,0,810,2006352102,260523388
unknown,160.217.124.202,436,3908,290,99,540,0,0,0,572,2034610440,260632783
unknown,160.217.124.202,582,4187,272,99,450,0,0,0,468,1553755529,260724898
unknown,160.217.124.202,633,5241,157,99,630,0,0,0,645,1710745277,260823853
unknown,160.217.124.202,571,5805,295,99,765,0,0,0,793,1898937881,260929558
unknown,160.217.124.202,794,6708,250,99,900,0,0,0,922,1910634704,261040223
unknown,160.217.124.202,521,4414,191,99,585,0,0,0,615,1936790212,261146108
unknown,160.217.124.202,464,3770,103,99,457,0,0,0,495,1825171352,261241006
unknown,160.217.124.202,591,4844,91,99,630,0,0,0,671,1925564987,261343433
unknown,160.217.124.202,791,6090,169,99,810,0,0,0,817,1864852807,261451973
unknown,160.217.124.202,774,7278,520,99,900,0,0,0,940,1795376751,261560693
unknown,160.217.124.202,646,4860,167,99,585,0,0,0,621,1776213333,261662078
unknown,160.217.124.202,565,5643,591,99,765,0,0,0,773,1904185433,261768143
unknown,160.217.124.202,581,4097,385,99,469,0,0,0,477,1618423627,261872974
unknown,160.217.124.202,343,3346,263,99,315,0,0,0,353,1466521936,261966098
unknown,160.217.124.202,570,4462,171,99,546,0,0,0,563,1753955714,262062077
unknown,160.217.124.202,692,5597,253,99,720,0,0,0,724,1798138145,262166213
unknown,160.217.124.202,345,3080,92,99,412,0,0,0,444,2003881558,262272091
unknown,160.217.124.202,326,3238,231,99,315,0,0,0,333,1429575787,262373978
unknown,160.217.124.202,283,4350,111,99,540,0,0,0,549,1754376827,262469153
unknown,160.217.124.202,598,5397,323,99,675,0,0,0,712,1833865036,262571663
unknown,160.217.124.202,718,6388,101,99,814,0,0,0,853,1856196368,262681999
unknown,160.217.124.202,795,6845,204,99,945,0,0,0,975,1980026296,262793468
unknown,160.217.124.202,575,4500,116,99,585,0,0,0,610,1884330666,262903673
unknown,160.217.124.202,586,5391,285,99,720,0,0,0,762,1964832053,263008163
unknown,160.217.124.202,418,3561,162,99,495,0,0,0,517,2018172872,263118593
unknown,160.217.124.202,297,3747,277,99,405,0,0,0,412,1528457325,263219843
unknown,160.217.124.202,524,4661,252,99,585,0,0,0,604,1801348036,263317628
unknown,160.217.124.202,421,3505,157,99,405,0,0,0,436,1729172268,263409878
unknown,160.217.124.202,347,2841,179,99,315,0,0,0,347,1697844984,263505863
unknown,160.217.124.202,556,4488,114,99,540,0,0,0,560,1734502673,263602748
unknown,160.217.124.202,656,5286,298,99,720,0,0,0,723,1901301248,263706923
unknown,160.217.124.202,644,5925,474,99,855,0,0,0,858,2012976607,263813798
unknown,160.217.124.202,710,4784,412,99,585,0,0,0,616,1789902341,263919683
unknown,160.217.124.202,433,3994,155,99,495,0,0,0,530,1844622934,264018908
unknown,160.217.124.202,687,4534,448,99,675,0,0,0,697,2136933745,264121373
unknown,160.217.124.202,609,5763,424,99,810,0,0,0,845,2038205101,264235448
unknown,160.217.124.202,368,4357,329,99,585,0,0,0,611,1949366261,264342863
unknown,160.217.124.202,518,3888,202,99,496,0,0,0,519,1855585185,264438847
unknown,160.217.124.202,589,5347,447,99,663,0,0,0,687,1786020123,264540425
unknown,160.217.124.202,548,5571,393,99,810,0,0,0,828,2066031663,264647288
unknown,160.217.124.202,514,4169,207,99,495,0,0,0,533,1777195106,264754118
unknown,160.217.124.202,778,5251,255,99,675,0,0,0,700,1853087031,264857033
unknown,160.217.124.202,561,5490,137,99,810,0,0,0,848,2147154535,264971333
unknown,160.217.124.202,922,7761,184,99,945,0,0,0,970,1737376111,265082798
unknown,160.217.124.202,504,4551,355,99,585,0,0,0,588,1796016348,265193183
unknown,160.217.124.202,585,5474,178,99,712,0,0,0,749,1902027621,265300786
unknown,160.217.124.202,520,3776,194,99,495,0,0,0,527,1940074576,265404008
unknown,160.217.124.202,345,3266,253,99,405,0,0,0,443,1885503490,265499183
unknown,160.217.124.202,587,4392,326,99,630,0,0,0,631,1997132240,265600433
unknown,160.217.124.202,729,5944,122,99,765,0,0,0,779,1821790578,265704563
unknown,160.217.124.202,475,3842,66,99,495,0,0,0,504,1823530244,265816793
unknown,160.217.124.202,679,5465,502,99,675,0,0,0,680,1729651235,265920698
unknown,160.217.124.202,657,5817,152,99,807,0,0,0,822,1964321402,266027846
unknown,160.217.124.202,515,3919,175,99,540,0,0,0,554,1965053125,266131343
unknown,160.217.124.202,677,5437,283,99,675,0,0,0,719,1838270222,266236508
unknown,160.217.124.202,845,6471,193,99,855,0,0,0,855,1836684283,266343293
unknown,160.217.124.202,479,3704,217,99,495,0,0,0,497,1865199136,266453138
unknown,160.217.124.202,340,4340,340,99,672,0,0,0,673,2155584884,266556236
unknown,160.217.124.202,560,6041,658,99,405,0,0,0,411,945742228,266669678
unknown,160.217.124.202,316,3167,165,99,360,0,0,0,382,1676698958,266767328
unknown,160.217.124.202,463,4627,469,99,585,0,0,0,592,1778533304,266869568
unknown,160.217.124.202,707,5705,119,99,720,0,0,0,746,1817703207,266972708
unknown,160.217.124.202,521,4162,79,99,495,0,0,0,506,1690005958,267077783
unknown,160.217.124.202,450,3290,153,99,450,0,0,0,450,1901325227,267170888
unknown,160.217.124.202,397,3017,115,99,401,0,0,0,433,1995043553,267263232
unknown,160.217.124.202,667,4720,307,99,585,0,0,0,628,1849513220,267366638
unknown,160.217.124.202,555,5347,197,99,765,0,0,0,780,2027795773,267473513
unknown,160.217.124.202,455,4005,213,99,495,0,0,0,505,1752785018,267582863
unknown,160.217.124.202,312,3058,254,99,360,0,0,0,398,1809195029,267680558
unknown,160.217.124.202,505,4252,152,99,587,0,0,0,607,1984427469,267785406
unknown,160.217.124.202,549,5400,460,99,720,0,0,0,764,1966705777,267893048
unknown,160.217.124.202,355,3470,250,99,450,0,0,0,486,1946913198,268004738
unknown,160.217.124.202,644,5067,76,99,630,0,0,0,666,1827103374,268108508
unknown,160.217.124.202,575,5437,360,99,810,0,0,0,820,2096497333,268222853
unknown,160.217.124.202,475,4086,132,99,585,0,0,0,618,2102470484,268333328
unknown,160.217.124.202,334,4050,202,99,495,0,0,0,526,1805387851,268426613
unknown,160.217.124.202,646,5301,130,99,669,0,0,0,694,1819874589,268528949
unknown,160.217.124.202,695,6111,167,99,810,0,0,0,834,1897114580,268635998
unknown,160.217.124.202,491,3932,97,99,497,0,0,0,501,1771185350,268750566
unknown,160.217.124.202,305,4966,468,99,675,0,0,0,676,1892255497,268853483
unknown,160.217.124.202,869,5962,456,99,810,0,0,0,816,1902558336,268957928
unknown,160.217.124.202,532,4220,158,99,540,0,0,0,557,1834773838,269068268
unknown,160.217.124.202,413,3429,108,99,450,0,0,0,461,1868844794,269168753
unknown,160.217.124.202,570,4795,220,99,630,0,0,0,652,1890160917,269274863
unknown,160.217.124.202,633,5591,182,99,806,0,0,0,809,2011401752,269389302
unknown,160.217.124.202,441,3594,162,99,450,0,0,0,491,1899079799,269503733
unknown,160.217.124.202,441,4715,230,99,630,0,0,0,669,1972351049,269606828
unknown,160.217.124.202,662,5706,229,99,814,0,0,0,818,1992789064,269718064
unknown,160.217.124.202,818,6839,213,99,899,0,0,0,943,1916720924,269827824
unknown,160.217.124.202,473,4061,104,99,585,0,0,0,620,2122259541,269937308
unknown,160.217.124.202,447,3756,128,99,495,0,0,0,500,1850479233,270039593
unknown,160.217.124.202,737,5279,311,99,630,0,0,0,674,1774794317,270141608
unknown,160.217.124.202,858,6656,292,99,810,0,0,0,816,1704184615,270247718
unknown,160.217.124.202,434,3525,139,99,450,0,0,0,475,1873157446,270357248
unknown,160.217.124.202,314,4899,516,99,657,0,0,0,657,1864222412,270460208
unknown,160.217.124.202,499,5634,198,99,765,0,0,0,800,1973844515,270564473
unknown,160.217.124.202,636,5138,280,99,585,0,0,0,591,1598943713,270662258
unknown,160.217.124.202,516,4098,91,99,495,0,0,0,506,1716399414,270749243
unknown,160.217.124.202,568,4888,330,99,675,0,0,0,680,1933826513,270852248
unknown,160.217.124.202,623,5994,120,99,810,0,0,0,823,1908635035,270960158
unknown,160.217.124.202,608,5727,416,99,945,0,0,0,961,2332577056,271083143
unknown,160.217.124.202,563,4282,195,99,540,0,0,0,573,1860149089,271198118
unknown,160.217.124.202,488,3945,63,99,493,0,0,0,504,1775919695,271293025
unknown,160.217.124.202,449,3396,138,99,450,0,0,0,482,1972963957,271385543
unknown,160.217.124.202,693,5334,166,99,661,0,0,0,661,1722615073,271487738
unknown,160.217.124.202,557,5254,406,99,765,0,0,0,809,2140416292,271596548
unknown,160.217.124.202,418,4544,264,99,539,0,0,0,583,1783487323,271699779
unknown,160.217.124.202,493,3972,133,99,491,0,0,0,498,1742849546,271793742
unknown,160.217.124.202,667,5118,214,99,630,0,0,0,673,1827909026,271895933
unknown,160.217.124.202,482,3628,158,99,450,0,0,0,466,1785494156,272001593
unknown,160.217.124.202,359,3281,236,99,360,0,0,0,384,1626914721,272099828
unknown,160.217.124.202,414,4573,254,99,585,0,0,0,590,1793455499,272200268
unknown,160.217.124.202,701,5431,106,99,720,0,0,0,748,1914527416,272306063
unknown,160.217.124.202,403,3660,205,99,495,0,0,0,500,1899016393,272410238
unknown,160.217.124.202,368,3497,345,99,407,0,0,0,407,1617851186,272509866
unknown,160.217.124.202,528,4257,223,99,585,0,0,0,610,1991892882,272612828
unknown,160.217.124.202,630,5630,171,99,720,0,0,0,761,1878953605,272716148
unknown,160.217.124.202,483,4014,114,99,495,0,0,0,530,1835431988,272814563
unknown,160.217.124.202,576,5079,461,99,701,0,0,0,703,1924052451,272920962
unknown,160.217.124.202,415,4627,558,99,393,0,0,0,423,1270810114,273030170
unknown,160.217.124.202,394,4316,856,99,270,0,0,0,306,985552548,273128078
unknown,160.217.124.202,374,4049,134,99,490,0,0,0,529,1816133168,273221008
unknown,160.217.124.202,544,5190,408,99,677,0,0,0,700,1874867052,273326211
unknown,160.217.124.202,706,5622,179,99,810,0,0,0,847,2094268516,273439658
unknown,160.217.124.202,640,4582,474,99,585,0,0,0,604,1832405761,273546128
unknown,160.217.124.202,295,3463,169,99,368,0,0,0,387,1553453537,273656603
unknown,160.217.124.202,453,3509,161,99,299,0,0,0,299,1184479680,273755144
unknown,160.217.124.202,553,5147,418,99,450,0,0,0,465,1255852341,273818738
unknown,160.217.124.202,1014,7258,570,99,585,0,0,0,604,1156803968,273892583
unknown,160.217.124.202,614,4880,174,99,450,0,0,0,457,1301775737,273958058
unknown,160.217.124.202,577,7000,478,99,585,0,0,0,597,1185539657,274031903
unknown,160.217.124.202,516,5563,432,99,160,0,0,0,715,1786638863,274110113
unknown,160.217.124.202,1018,7501,614,99,786,0,0,0,826,1530737341,274195432
unknown,160.217.124.202,650,9032,1391,99,900,0,0,0,928,1428248715,274285363
unknown,160.217.124.202,1272,9487,448,99,990,0,0,0,1021,1496017371,274375498
unknown,160.217.124.202,977,10175,546,99,1080,0,0,0,1106,1510986221,274465768
unknown,160.217.124.202,802,7440,740,99,639,0,0,0,639,1193899354,274546678
unknown,160.217.124.202,529,4762,360,99,437,0,0,0,437,1275650902,274617449
unknown,160.217.124.202,431,6016,711,99,566,0,0,0,579,1337859574,274689617
unknown,160.217.124.202,608,4402,345,99,406,0,0,0,406,1282081962,274757187
unknown,160.217.124.202,527,4072,261,99,315,0,0,0,327,1116297053,274818163
unknown,160.217.124.202,707,5297,344,99,450,0,0,0,476,1249156277,274878013
unknown,160.217.124.202,619,4210,327,99,340,0,0,0,340,1122629928,274944997
unknown,160.217.124.202,593,5235,584,99,450,0,0,0,492,1306436217,275008288
unknown,160.217.124.202,227,3965,335,99,344,0,0,0,344,1206021488,275078848
unknown,160.217.124.202,755,5488,322,99,494,0,0,0,497,1258873469,275143154
unknown,160.217.124.202,540,4528,309,99,342,0,0,0,342,1049927915,275213739
unknown,160.217.124.202,522,3456,466,99,262,0,0,0,262,1053822222,275273488
unknown,160.217.124.202,576,5151,502,99,422,0,0,0,422,1138834711,275328029
unknown,160.217.124.202,715,6086,418,99,565,0,0,0,565,1290494906,275398438
unknown,160.217.124.202,747,7028,652,99,675,0,0,0,685,1354873079,275473858
unknown,160.217.124.202,995,6657,553,99,786,0,0,0,801,1672606399,275559697
unknown,160.217.124.202,486,5041,370,99,450,0,0,0,490,1351198571,275641393
unknown,160.217.124.202,528,6860,572,99,585,0,0,0,626,1268498658,275717128
unknown,160.217.124.202,983,6459,599,99,741,0,0,0,744,1601206874,275797747
unknown,160.217.124.202,1126,8081,542,99,855,0,0,0,855,1470756589,275887183
unknown,160.217.124.202,805,8068,719,99,926,0,0,0,958,1650590778,275980352
