label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,515,4463,215,291,21,0,0,0,21,63511001,6669649
unknown,160.217.166.30,550,4457,174,291,20,0,0,0,20,60568095,6671217
unknown,160.217.166.30,493,4484,502,291,18,0,0,0,18,54183050,6677908
unknown,160.217.166.30,535,4678,260,291,24,0,0,0,24,69248054,6681559
unknown,160.217.166.30,436,4609,358,291,22,0,0,0,22,64427684,6685936
unknown,160.217.166.30,530,4457,268,291,25,0,0,0,25,75710118,6690226
unknown,160.217.166.30,645,4738,383,291,17,0,0,0,21,59824736,6693930
unknown,160.217.166.30,535,4445,143,291,26,0,0,0,26,78951091,6697981
unknown,160.217.166.30,402,4524,186,291,15,0,0,0,22,65638196,6701598
unknown,160.217.166.30,539,4637,273,291,22,0,0,0,22,64038645,6705654
unknown,160.217.166.30,700,5453,286,291,23,0,0,0,27,66832055,6709441
unknown,160.217.166.30,547,4663,113,291,22,0,0,0,23,66576195,6712840
unknown,160.217.166.30,566,5204,479,291,22,0,0,0,22,57061337,6716636
unknown,160.217.166.30,492,4083,164,291,15,0,0,0,20,66116091,6720683
unknown,160.217.166.30,530,4932,363,291,27,0,0,0,27,73891970,6724598
unknown,160.217.166.30,498,4642,507,291,21,0,0,0,21,61061956,6728574
unknown,160.217.166.30,533,4690,377,291,19,0,0,0,19,54681108,6731829
unknown,160.217.166.30,563,4182,299,291,21,0,0,0,21,67778479,6736062
unknown,160.217.166.30,412,3882,369,291,13,0,0,0,18,62585471,6739548
unknown,160.217.166.30,511,4501,244,291,21,0,0,0,24,71971206,6743115
unknown,160.217.166.30,500,4228,320,291,17,0,0,0,17,54271333,6746418
unknown,160.217.166.30,530,4492,218,291,22,0,0,0,25,75120213,6750649
unknown,160.217.166.30,648,4741,654,291,18,0,0,0,18,51245897,6754176
unknown,160.217.166.30,589,4712,120,291,28,0,0,0,29,83070967,6757382
unknown,160.217.166.30,534,4714,120,291,11,0,0,0,11,31496308,6761415
unknown,160.217.166.30,543,4559,318,291,19,0,0,0,19,56252336,6765090
unknown,160.217.166.30,655,5563,392,291,17,0,0,0,17,41247384,6768620
unknown,160.217.166.30,502,4170,160,291,22,0,0,0,22,71210359,6771881
unknown,160.217.166.30,592,4596,147,291,26,0,0,0,26,76357180,6775644
unknown,160.217.166.30,582,4705,209,291,26,0,0,0,27,77457003,6779542
unknown,160.217.166.30,545,4462,111,291,23,0,0,0,23,69575257,6783607
unknown,160.217.166.30,604,5143,338,291,26,0,0,0,26,68235971,6787677
unknown,160.217.166.30,611,4871,624,291,15,0,0,0,22,60962266,6791513
unknown,160.217.166.30,1135,8668,899,291,46,0,0,0,59,91873373,6795852
unknown,160.217.166.30,658,6179,636,291,30,0,0,0,30,65532934,6801509
unknown,160.217.166.30,1018,6671,538,291,36,0,0,0,36,72839694,6805890
unknown,160.217.166.30,601,4962,303,291,33,0,0,0,33,89766384,6810236
unknown,160.217.166.30,460,3964,200,291,15,0,0,0,21,71505953,6814835
unknown,160.217.166.30,535,4568,152,291,21,0,0,0,21,62051138,6818505
unknown,160.217.166.30,465,4252,214,291,14,0,0,0,20,63488240,6821679
unknown,160.217.166.30,942,6032,337,291,22,0,0,0,26,58179310,6824619
unknown,160.217.166.30,529,4960,438,291,26,0,0,0,26,70753548,6827625
unknown,160.217.166.30,488,3928,72,291,20,0,0,0,20,68725050,6831196
unknown,160.217.166.30,561,4775,212,291,22,0,0,0,28,79148230,6836540
unknown,160.217.166.30,536,4690,174,291,20,0,0,0,28,80582686,6840406
unknown,160.217.166.30,642,5248,197,291,18,0,0,0,19,48867073,6843306
unknown,160.217.166.30,746,5568,197,291,14,0,0,0,20,48482758,6843759
unknown,160.217.166.30,589,5271,293,291,25,0,0,0,25,64018212,6849737
unknown,160.217.166.30,668,4744,254,291,27,0,0,0,27,76820236,6852589
unknown,160.217.166.30,586,5116,476,291,21,0,0,0,21,55404534,6857604
unknown,160.217.166.30,675,4678,223,291,26,0,0,0,26,75018725,6861236
unknown,160.217.166.30,658,5544,312,291,32,0,0,0,32,77908225,6864927
unknown,160.217.166.30,568,4381,161,291,19,0,0,0,26,80104451,6868513
unknown,160.217.166.30,478,4246,189,291,19,0,0,0,19,60399057,6872876
unknown,160.217.166.30,650,5158,402,291,24,0,0,0,24,62803877,6876847
unknown,160.217.166.30,659,5027,414,291,25,0,0,0,25,67125522,6879869
unknown,160.217.166.30,567,4311,321,291,16,0,0,0,22,68881280,6884051
unknown,160.217.166.30,717,6385,660,291,31,0,0,0,31,65532592,6886593
unknown,160.217.166.30,595,4485,142,291,28,0,0,0,28,84265953,6890308
unknown,160.217.166.30,524,4645,337,291,26,0,0,0,26,75551689,6895412
unknown,160.217.166.30,635,5700,549,291,29,0,0,0,29,68672000,6899058
unknown,160.217.166.30,534,4304,133,291,25,0,0,0,25,78401486,6902957
unknown,160.217.166.30,528,4696,499,291,21,0,0,0,26,74731175,6906737
unknown,160.217.166.30,498,4511,626,291,20,0,0,0,21,62835202,6908707
unknown,160.217.166.30,690,5205,393,291,20,0,0,0,26,67423170,6914742
unknown,160.217.166.30,538,4847,413,291,20,0,0,0,21,58479389,6916940
unknown,160.217.166.30,696,4709,303,291,19,0,0,0,27,77391208,6921505
unknown,160.217.166.30,461,4045,244,291,17,0,0,0,17,56726625,6925506
unknown,160.217.166.30,639,5275,218,291,18,0,0,0,18,46058161,6927022
unknown,160.217.166.30,481,4550,306,291,18,0,0,0,18,53397098,6931939
unknown,160.217.166.30,552,4493,308,291,22,0,0,0,22,66091075,6935116
unknown,160.217.166.30,513,4440,358,291,19,0,0,0,19,57760000,6939298
unknown,160.217.166.30,468,4351,477,291,18,0,0,0,18,55839301,6943069
unknown,160.217.166.30,490,4213,394,291,20,0,0,0,20,64075955,6945692
unknown,160.217.166.30,472,3892,93,291,18,0,0,0,18,62424665,6948685
unknown,160.217.166.30,690,4721,274,291,23,0,0,0,27,77194492,6953839
unknown,160.217.166.30,567,4669,208,291,23,0,0,0,23,66490640,6956733
unknown,160.217.166.30,552,4701,277,291,23,0,0,0,23,66038034,6960643
unknown,160.217.166.30,540,5251,438,291,29,0,0,0,35,89966863,6964430
unknown,160.217.166.30,688,5513,201,291,25,0,0,0,26,63656375,6968373
unknown,160.217.166.30,570,4933,437,291,21,0,0,0,26,71140806,6973759
unknown,160.217.166.30,605,5294,211,291,21,0,0,0,25,63740083,6976703
unknown,160.217.166.30,510,4276,180,291,24,0,0,0,24,75758278,6980790
unknown,160.217.166.30,503,4305,195,291,20,0,0,0,20,62706620,6985300
unknown,160.217.166.30,538,4592,407,291,24,0,0,0,25,73484320,6988522
unknown,160.217.166.30,924,7872,454,291,30,0,0,0,39,66870731,6992426
unknown,160.217.166.30,570,5180,286,291,23,0,0,0,28,72960000,6993813
unknown,160.217.166.30,688,5072,196,291,30,0,0,0,32,85158359,6999280
unknown,160.217.166.30,765,5033,258,291,21,0,0,0,21,56318219,7004020
unknown,160.217.166.30,711,5342,226,291,31,0,0,0,31,78327517,7008034
unknown,160.217.166.30,651,5330,402,291,22,0,0,0,29,73439099,7012490
unknown,160.217.166.30,688,5143,312,291,24,0,0,0,28,73484892,7016352
unknown,160.217.166.30,503,4334,196,291,23,0,0,0,23,71630087,7020351
unknown,160.217.166.30,773,5682,335,291,17,0,0,0,17,40383526,7023713
unknown,160.217.166.30,605,4828,183,291,26,0,0,0,26,72687986,7027481
unknown,160.217.166.30,561,5140,541,291,21,0,0,0,27,70901789,7031489
unknown,160.217.166.30,621,4876,291,291,20,0,0,0,21,58131583,7033232
unknown,160.217.166.30,520,4898,314,291,23,0,0,0,23,63381951,7037970
unknown,160.217.166.30,815,16694,9854,291,27,0,0,0,27,21830310,7038169
unknown,160.217.166.30,523,4458,161,291,19,0,0,0,26,78720861,7043083
unknown,160.217.166.30,518,4730,398,291,24,0,0,0,25,71340380,7046344
unknown,160.217.166.30,537,4317,68,291,22,0,0,0,23,71912161,7049014
unknown,160.217.166.30,537,4846,148,291,22,0,0,0,25,69632686,7052832
unknown,160.217.166.30,527,4846,376,291,26,0,0,0,26,72417994,7057428
unknown,160.217.166.30,595,4472,139,291,25,0,0,0,25,75456171,7062489
unknown,160.217.166.30,685,4762,317,291,32,0,0,0,32,90702057,7065393
unknown,160.217.166.30,855,4733,509,291,20,0,0,0,21,59887935,7071479
unknown,160.217.166.30,556,4847,372,291,26,0,0,0,26,72403053,7075433
unknown,160.217.166.30,961,6670,674,291,26,0,0,0,26,52614332,7079593
unknown,160.217.166.30,431,4738,260,291,26,0,0,0,26,74068720,7083030
unknown,160.217.166.30,837,6199,313,291,22,0,0,0,22,47902435,7086959
unknown,160.217.166.30,564,4249,166,291,19,0,0,0,21,66709719,7090779
unknown,160.217.166.30,583,5664,498,291,30,0,0,0,30,71491525,7094866
unknown,160.217.166.30,541,5062,312,291,30,0,0,0,30,79993678,7098912
unknown,160.217.166.30,801,7415,1155,291,24,0,0,0,24,43687444,7103118
unknown,160.217.166.30,771,5355,867,291,16,0,0,0,22,55452324,7105830
unknown,160.217.166.30,575,4403,135,291,15,0,0,0,17,52114285,7109143
unknown,160.217.166.30,794,4876,399,291,26,0,0,0,26,71972436,7113259
unknown,160.217.166.30,413,4024,315,291,13,0,0,0,16,53668389,7116735
unknown,160.217.166.30,638,5761,438,291,20,0,0,0,20,46858531,7120331
unknown,160.217.166.30,505,4360,274,291,22,0,0,0,23,71202935,7123554
unknown,160.217.166.30,474,3984,150,291,18,0,0,0,18,60983132,7127352
unknown,160.217.166.30,628,4928,215,291,25,0,0,0,25,68474025,7130552
unknown,160.217.166.30,836,6418,505,291,29,0,0,0,29,60989467,7134426
unknown,160.217.166.30,612,4612,201,291,23,0,0,0,23,67312402,7137607
unknown,160.217.166.30,1023,7249,465,291,34,0,0,0,46,85651758,7141255
unknown,160.217.166.30,641,6024,479,291,29,0,0,0,29,64978486,7146526
unknown,160.217.166.30,618,4465,261,291,16,0,0,0,22,66505531,7151034
unknown,160.217.166.30,604,5071,253,291,22,0,0,0,28,74528258,7154906
unknown,160.217.166.30,578,5411,703,291,17,0,0,0,20,49889484,7158315
unknown,160.217.166.30,702,5214,221,291,34,0,0,0,34,88016570,7161721
unknown,160.217.166.30,651,5005,130,291,23,0,0,0,30,80904695,7167095
unknown,160.217.166.30,591,4984,217,291,21,0,0,0,28,75829213,7170731
unknown,160.217.166.30,581,5372,392,291,21,0,0,0,30,75377513,7175285
unknown,160.217.166.30,606,4778,312,291,20,0,0,0,21,59323901,7179012
unknown,160.217.166.30,507,4219,105,291,20,0,0,0,20,63984830,7180292
unknown,160.217.166.30,616,5059,272,291,24,0,0,0,24,64032891,7186453
unknown,160.217.166.30,420,4833,494,291,24,0,0,0,24,67027188,7190210
unknown,160.217.166.30,482,4450,261,291,24,0,0,0,24,72796044,7193660
unknown,160.217.166.30,810,6790,346,291,23,0,0,0,23,45720883,7197146
unknown,160.217.166.30,566,5066,387,291,26,0,0,0,26,69273114,7200989
unknown,160.217.166.30,682,6106,612,291,16,0,0,0,17,37579299,7204865
unknown,160.217.166.30,476,4231,247,291,16,0,0,0,16,51042684,7207839
unknown,160.217.166.30,603,5306,646,291,25,0,0,0,25,63595929,7211600
unknown,160.217.166.30,536,5094,401,291,24,0,0,0,24,63592932,7215036
unknown,160.217.166.30,607,5350,214,291,25,0,0,0,26,65595813,7218705
unknown,160.217.166.30,604,5165,261,291,28,0,0,0,38,99304704,7222658
unknown,160.217.166.30,594,4879,414,291,22,0,0,0,22,60862307,7226791
unknown,160.217.166.30,653,5073,323,291,20,0,0,0,26,69177528,7230662
unknown,160.217.166.30,672,6689,935,291,16,0,0,0,16,32286081,7231120
unknown,160.217.166.30,783,6590,704,291,22,0,0,0,22,45060273,7233239
unknown,160.217.166.30,666,5666,276,291,21,0,0,0,21,50026403,7236968
unknown,160.217.166.30,482,4517,439,291,21,0,0,0,21,62751737,7242440
unknown,160.217.166.30,507,4504,159,291,22,0,0,0,25,74920071,7245434
unknown,160.217.166.30,631,5118,210,291,29,0,0,0,32,84392966,7250595
unknown,160.217.166.30,596,5166,269,291,22,0,0,0,27,70544947,7252380
unknown,160.217.166.30,589,4512,144,291,21,0,0,0,24,71795744,7258361
unknown,160.217.166.30,873,5137,391,291,24,0,0,0,25,65688144,7262291
unknown,160.217.166.30,486,4088,202,291,22,0,0,0,22,72638747,7266404
unknown,160.217.166.30,887,6226,348,291,20,0,0,0,22,47694699,7270769
unknown,160.217.166.30,709,5240,255,291,27,0,0,0,28,72124580,7274271
unknown,160.217.166.30,613,4883,182,291,27,0,0,0,30,82926070,7279254
unknown,160.217.166.30,584,4595,131,291,20,0,0,0,26,76373797,7283340
unknown,160.217.166.30,615,5074,292,291,23,0,0,0,23,61183445,7287060
unknown,160.217.166.30,672,4746,251,291,31,0,0,0,31,88163843,7291115
unknown,160.217.166.30,699,6496,669,291,39,0,0,0,39,81035467,7295412
unknown,160.217.166.30,597,7271,570,291,28,0,0,0,28,51978104,7299194
unknown,160.217.166.30,630,5580,458,291,29,0,0,0,41,99175913,7303639
unknown,160.217.166.30,1062,6203,526,291,31,0,0,0,31,67455360,7307525
unknown,160.217.166.30,525,4648,304,291,25,0,0,0,25,72598967,7311466
unknown,160.217.166.30,520,5088,621,291,15,0,0,0,22,58362264,7315142
unknown,160.217.166.30,515,4624,301,291,23,0,0,0,25,72975778,7318665
unknown,160.217.166.30,514,4634,351,291,25,0,0,0,25,72818299,7322460
unknown,160.217.166.30,562,4814,360,291,29,0,0,0,29,81310843,7326748
unknown,160.217.166.30,513,4407,240,291,20,0,0,0,20,61255275,7330439
unknown,160.217.166.30,525,4842,84,291,22,0,0,0,27,75265427,7334168
unknown,160.217.166.30,500,4460,102,291,15,0,0,0,22,66580089,7338100
unknown,160.217.166.30,547,5205,494,291,16,0,0,0,16,41491181,7341281
unknown,160.217.166.30,504,5383,748,291,25,0,0,0,25,62686234,7344806
unknown,160.217.166.30,551,4984,433,291,27,0,0,0,27,73121027,7347083
unknown,160.217.166.30,477,4950,674,291,22,0,0,0,22,59989333,7349667
unknown,160.217.166.30,503,5501,573,291,28,0,0,0,28,68702563,7353004
unknown,160.217.166.30,551,4816,327,291,20,0,0,0,22,61658471,7356710
unknown,160.217.166.30,507,4763,278,291,21,0,0,0,24,68012261,7360159
unknown,160.217.166.30,631,5807,1005,291,27,0,0,0,29,67406647,7364335
unknown,160.217.166.30,843,6751,160,291,31,0,0,0,38,75975233,7368659
unknown,160.217.166.30,770,5195,303,291,36,0,0,0,36,93534860,7372579
unknown,160.217.166.30,565,4954,481,291,21,0,0,0,26,70839241,7376075
unknown,160.217.166.30,563,4815,287,291,24,0,0,0,24,67277757,7380211
unknown,160.217.166.30,521,4431,333,291,23,0,0,0,23,70062017,7384073
unknown,160.217.166.30,729,6925,911,291,23,0,0,0,23,44829574,7386478
unknown,160.217.166.30,576,4983,410,291,29,0,0,0,29,78553160,7392253
unknown,160.217.166.30,655,4825,216,291,21,0,0,0,28,78328041,7396697
unknown,160.217.166.30,545,5903,582,291,28,0,0,0,28,64023852,7400522
unknown,160.217.166.30,505,4615,518,291,22,0,0,0,22,64343921,7404765
unknown,160.217.166.30,567,4722,122,291,24,0,0,0,24,68602795,7408173
unknown,160.217.166.30,464,8174,4009,291,15,0,0,0,15,24769268,7411608
unknown,160.217.166.30,507,5435,185,291,24,0,0,0,29,72020312,7415610
unknown,160.217.166.30,691,5250,310,291,23,0,0,0,28,71987200,7419681
unknown,160.217.166.30,456,3950,410,291,13,0,0,0,18,61508050,7421816
unknown,160.217.166.30,740,5065,246,291,23,0,0,0,29,77281421,7425813
unknown,160.217.166.30,549,5740,654,291,23,0,0,0,25,58787456,7429675
unknown,160.217.166.30,537,4954,458,291,27,0,0,0,27,73563827,7433786
unknown,160.217.166.30,624,4984,248,291,22,0,0,0,24,64996468,7437806
unknown,160.217.166.30,490,4459,235,291,24,0,0,0,26,78703206,7442060
unknown,160.217.166.30,814,5998,194,291,14,0,0,0,18,40506302,7445887
unknown,160.217.166.30,427,4151,237,291,14,0,0,0,16,52026403,7448960
unknown,160.217.166.30,811,6848,179,291,37,0,0,0,40,78841121,7452364
unknown,160.217.166.30,548,4598,126,291,25,0,0,0,25,73388429,7456412
unknown,160.217.166.30,564,4402,181,291,24,0,0,0,24,73589822,7460638
unknown,160.217.166.30,707,5236,195,291,15,0,0,0,16,41245530,7464047
unknown,160.217.166.30,600,5201,448,291,28,0,0,0,28,72665410,7467460
unknown,160.217.166.30,522,4563,201,291,23,0,0,0,23,68035239,7471316
unknown,160.217.166.30,458,4200,205,291,18,0,0,0,18,57846857,7475180
unknown,160.217.166.30,584,4950,246,291,28,0,0,0,28,76350060,7479136
unknown,160.217.166.30,372,3628,134,291,10,0,0,0,13,48365159,7483736
unknown,160.217.166.30,498,3989,97,291,21,0,0,0,21,71057808,7487695
unknown,160.217.166.30,503,4023,300,291,15,0,0,0,16,53681730,7491286
unknown,160.217.166.30,513,4251,291,291,16,0,0,0,22,69853493,7494668
unknown,160.217.166.30,539,4906,348,291,26,0,0,0,26,71532327,7498218
unknown,160.217.166.30,633,5211,207,291,32,0,0,0,34,88067242,7502886
unknown,160.217.166.30,698,6641,544,291,42,0,0,0,42,85363529,7507263
unknown,160.217.166.30,482,4514,612,291,22,0,0,0,22,65783606,7511929
unknown,160.217.166.30,506,4706,265,291,24,0,0,0,24,68836039,7515957
unknown,160.217.166.30,517,4463,328,291,21,0,0,0,21,63511001,7519437
unknown,160.217.166.30,555,4585,103,291,25,0,0,0,25,73596510,7523234
unknown,160.217.166.30,521,4824,443,291,26,0,0,0,26,72748258,7527574
unknown,160.217.166.30,509,4293,206,291,22,0,0,0,22,69170090,7531795
unknown,160.217.166.30,700,5387,202,291,17,0,0,0,17,42594987,7534957
unknown,160.217.166.30,492,4517,220,291,23,0,0,0,23,68728093,7538982
unknown,160.217.166.30,540,4215,201,291,21,0,0,0,22,70450106,7542641
unknown,160.217.166.30,417,4799,484,291,24,0,0,0,27,75939820,7546618
unknown,160.217.166.30,568,5137,156,291,18,0,0,0,18,47295464,7550739
unknown,160.217.166.30,584,4823,191,291,20,0,0,0,22,61568981,7551566
unknown,160.217.166.30,599,4751,230,291,27,0,0,0,27,76707051,7555791
unknown,160.217.166.30,623,5749,374,291,16,0,0,0,23,53999791,7560481
unknown,160.217.166.30,499,4256,139,291,16,0,0,0,16,50742857,7563842
unknown,160.217.166.30,612,4459,179,291,19,0,0,0,25,75676160,7567244
unknown,160.217.166.30,484,4166,213,291,32,0,0,0,32,103678156,7570012
unknown,160.217.166.30,512,4328,147,291,19,0,0,0,19,59254713,7575891
unknown,160.217.166.30,559,5165,480,291,22,0,0,0,26,67945324,7579532
unknown,160.217.166.30,764,6280,299,291,18,0,0,0,18,38687388,7582238
unknown,160.217.166.30,649,4724,250,291,22,0,0,0,24,68573751,7586984
unknown,160.217.166.30,566,5185,486,291,16,0,0,0,16,41651224,7589191
unknown,160.217.166.30,643,5545,487,291,30,0,0,0,30,73025788,7593060
unknown,160.217.166.30,646,5378,230,291,22,0,0,0,27,67764075,7597006
unknown,160.217.166.30,525,4516,231,291,23,0,0,0,23,68743312,7601932
unknown,160.217.166.30,518,4287,116,291,20,0,0,0,25,78712386,7606214
unknown,160.217.166.30,515,4313,159,291,22,0,0,0,22,68849339,7608235
unknown,160.217.166.30,527,4664,193,291,21,0,0,0,24,69455917,7613159
unknown,160.217.166.30,647,4837,224,291,24,0,0,0,28,78133719,7616284
unknown,160.217.166.30,590,4722,305,291,22,0,0,0,22,62885895,7621847
unknown,160.217.166.30,673,5546,407,291,24,0,0,0,31,75446375,7625508
unknown,160.217.166.30,470,4490,186,291,18,0,0,0,26,78159821,7629878
unknown,160.217.166.30,561,5397,382,291,27,0,0,0,27,67525514,7633699
unknown,160.217.166.30,578,5536,369,291,20,0,0,0,20,48763005,7637110
unknown,160.217.166.30,690,5898,579,291,22,0,0,0,22,50347100,7638580
unknown,160.217.166.30,576,4837,386,291,21,0,0,0,23,64181269,7641219
unknown,160.217.166.30,604,5132,414,291,28,0,0,0,28,73642400,7645163
unknown,160.217.166.30,618,5177,400,291,29,0,0,0,29,75609503,7649442
unknown,160.217.166.30,577,4889,247,291,24,0,0,0,24,66259439,7653329
unknown,160.217.166.30,565,5080,480,291,21,0,0,0,21,55797165,7657452
unknown,160.217.166.30,476,5717,610,291,25,0,0,0,30,70828756,7661526
unknown,160.217.166.30,484,4400,228,291,19,0,0,0,19,58285090,7665436
unknown,160.217.166.30,607,4554,322,291,22,0,0,0,23,68169696,7669449
unknown,160.217.166.30,515,4403,187,291,21,0,0,0,21,64376470,7673695
unknown,160.217.166.30,492,4116,380,291,17,0,0,0,17,55748104,7677551
unknown,160.217.166.30,603,4621,335,291,24,0,0,0,24,70102228,7681340
unknown,160.217.166.30,537,4724,297,291,20,0,0,0,26,74288230,7684966
unknown,160.217.166.30,493,4440,526,291,22,0,0,0,23,69920000,7689182
unknown,160.217.166.30,436,3699,299,291,16,0,0,0,16,58383779,7693013
unknown,160.217.166.30,691,5439,271,291,21,0,0,0,21,52114285,7696749
unknown,160.217.166.30,516,4160,75,291,20,0,0,0,20,64892307,7700300
unknown,160.217.166.30,543,5453,420,291,16,0,0,0,16,39604181,7703999
unknown,160.217.166.30,475,3850,172,291,18,0,0,0,18,63105662,7707581
unknown,160.217.166.30,449,3888,277,291,15,0,0,0,15,52074074,7710707
unknown,160.217.166.30,566,6062,631,291,29,0,0,0,29,64571164,7714670
unknown,160.217.166.30,557,5664,339,291,36,0,0,0,36,85789830,7718844
unknown,160.217.166.30,616,5364,407,291,32,0,0,0,33,83038926,7722536
unknown,160.217.166.30,449,4346,245,291,23,0,0,0,23,71432305,7726800
unknown,160.217.166.30,580,3977,200,291,18,0,0,0,18,61090470,7730774
unknown,160.217.166.30,635,6068,473,291,21,0,0,0,30,66731707,7734783
unknown,160.217.166.30,458,4873,399,291,17,0,0,0,23,63707120,7739174
unknown,160.217.166.30,672,5456,224,291,22,0,0,0,29,71743108,7742868
unknown,160.217.166.30,653,5067,166,291,30,0,0,0,32,85242391,7747056
unknown,160.217.166.30,632,5350,165,291,35,0,0,0,35,88302056,7751577
unknown,160.217.166.30,600,5451,740,291,24,0,0,0,25,61904237,7755746
unknown,160.217.166.30,628,5007,234,291,19,0,0,0,22,59306411,7759360
unknown,160.217.166.30,523,4802,128,291,24,0,0,0,25,70270720,7763278
unknown,160.217.166.30,822,9432,1135,291,42,0,0,0,47,67259033,7767330
unknown,160.217.166.30,657,5145,265,291,28,0,0,0,29,76079766,7772828
unknown,160.217.166.30,551,4611,143,291,26,0,0,0,26,76108783,7776515
unknown,160.217.166.30,417,4795,273,291,26,0,0,0,29,81633034,7780804
unknown,160.217.166.30,452,3878,194,291,17,0,0,0,17,59169468,7784874
unknown,160.217.166.30,434,4453,283,291,15,0,0,0,20,60622501,7788532
unknown,160.217.166.30,514,4698,163,291,23,0,0,0,23,66080204,7792215
unknown,160.217.166.30,628,5405,604,291,26,0,0,0,26,64928325,7796089
unknown,160.217.166.30,596,4751,426,291,27,0,0,0,27,76707051,7800505
unknown,160.217.166.30,431,4820,550,291,22,0,0,0,26,72808630,7804954
unknown,160.217.166.30,592,4428,179,291,19,0,0,0,19,57916531,7809120
unknown,160.217.166.30,478,4472,404,291,14,0,0,0,14,42255456,7813167
unknown,160.217.166.30,584,5452,680,291,22,0,0,0,26,64368598,7816951
unknown,160.217.166.30,862,5403,393,291,16,0,0,0,16,39970682,7820745
unknown,160.217.166.30,636,4680,290,291,23,0,0,0,23,66334358,7823788
unknown,160.217.166.30,499,4830,557,291,17,0,0,0,24,67068819,7827903
unknown,160.217.166.30,524,4287,99,291,23,0,0,0,23,72415395,7831375
unknown,160.217.166.30,632,4560,212,291,23,0,0,0,23,68080000,7832498
unknown,160.217.166.30,539,4412,263,291,17,0,0,0,17,52007978,7835948
unknown,160.217.166.30,591,5418,450,291,21,0,0,0,25,62281284,7839785
unknown,160.217.166.30,444,4116,112,291,18,0,0,0,18,59027405,7842947
unknown,160.217.166.30,787,6126,453,291,19,0,0,0,19,41863271,7846869
unknown,160.217.166.30,512,5451,454,291,24,0,0,0,29,71808915,7850632
unknown,160.217.166.30,526,4674,381,291,22,0,0,0,22,63531707,7854825
unknown,160.217.166.30,528,4718,463,291,23,0,0,0,23,65800084,7858785
unknown,160.217.166.30,545,4736,324,291,20,0,0,0,26,74100000,7862730
unknown,160.217.166.30,500,4054,78,291,19,0,0,0,19,63259595,7867007
unknown,160.217.166.30,464,4231,210,291,21,0,0,0,28,89324698,7871378
unknown,160.217.166.30,554,4931,458,291,20,0,0,0,27,73906955,7873934
unknown,160.217.166.30,551,4543,264,291,19,0,0,0,26,77247985,7878443
unknown,160.217.166.30,642,4280,315,291,24,0,0,0,24,75687476,7881888
unknown,160.217.166.30,551,4636,114,291,21,0,0,0,27,78609836,7887595
unknown,160.217.166.30,676,5227,363,291,16,0,0,0,18,46481117,7890767
unknown,160.217.166.30,533,4951,527,291,20,0,0,0,27,73608402,7895048
unknown,160.217.166.30,542,4695,431,291,22,0,0,0,23,66122428,7898816
unknown,160.217.166.30,554,4046,203,291,19,0,0,0,21,70056747,7902819
unknown,160.217.166.30,489,4435,338,291,19,0,0,0,19,57825118,7906494
unknown,160.217.166.30,507,4404,253,291,18,0,0,0,18,55167302,7909580
unknown,160.217.166.30,591,4694,216,291,27,0,0,0,27,77638517,7914475
unknown,160.217.166.30,553,4690,270,291,22,0,0,0,22,63314968,7918778
unknown,160.217.166.30,582,4829,177,291,25,0,0,0,25,69877821,7923333
unknown,160.217.166.30,688,5707,344,291,24,0,0,0,33,78048151,7925496
unknown,160.217.166.30,978,7735,588,291,46,0,0,0,51,88995164,7931592
unknown,160.217.166.30,760,5335,279,291,31,0,0,0,39,98670365,7935333
unknown,160.217.166.30,565,4839,222,291,22,0,0,0,22,61365406,7940903
unknown,160.217.166.30,631,5884,638,291,25,0,0,0,25,57348742,7944033
unknown,160.217.166.30,750,6573,714,291,32,0,0,0,33,67765221,7944732
unknown,160.217.166.30,537,4399,344,291,19,0,0,0,19,58298340,7945914
unknown,160.217.166.30,533,4944,586,291,21,0,0,0,25,68252427,7952685
unknown,160.217.166.30,569,4731,139,291,23,0,0,0,28,79884337,7956915
unknown,160.217.166.30,552,4484,120,291,21,0,0,0,27,81274576,7961471
unknown,160.217.166.30,427,4247,398,291,10,0,0,0,14,44494089,7964964
unknown,160.217.166.30,590,5567,362,291,26,0,0,0,26,63038907,7967904
unknown,160.217.166.30,572,4754,158,291,21,0,0,0,26,73819436,7972281
unknown,160.217.166.30,557,4997,497,291,21,0,0,0,26,70229657,7976743
unknown,160.217.166.30,545,4697,214,291,21,0,0,0,25,71841601,7980975
unknown,160.217.166.30,560,4251,123,291,24,0,0,0,25,79378969,7984790
unknown,160.217.166.30,525,4623,372,291,25,0,0,0,25,72991563,7988014
unknown,160.217.166.30,657,4823,418,291,19,0,0,0,19,53173211,7991290
unknown,160.217.166.30,707,5369,259,291,32,0,0,0,32,80447606,7994502
unknown,160.217.166.30,566,4365,156,291,21,0,0,0,22,68029140,7999099
unknown,160.217.166.30,567,5040,189,291,19,0,0,0,26,69630476,8003563
unknown,160.217.166.30,484,4005,152,291,18,0,0,0,18,60663370,8006736
unknown,160.217.166.30,584,4954,281,291,14,0,0,0,15,40868792,8009261
unknown,160.217.166.30,600,4665,182,291,24,0,0,0,25,72334405,8013584
unknown,160.217.166.30,542,4802,414,291,20,0,0,0,21,59027405,8017954
unknown,160.217.166.30,599,5598,616,291,30,0,0,0,30,72334405,8021917
unknown,160.217.166.30,1007,7852,343,291,46,0,0,0,55,94545084,8025597
