label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2784,22521,1445,332,302,72,45,109,166,180998854,11551708
unknown,160.217.166.30,2093,15422,332,332,327,0,0,0,333,291447334,11559808
unknown,160.217.166.30,2388,20765,1064,332,396,78,78,230,166,253506573,11568153
unknown,160.217.166.30,1745,16237,467,332,322,0,0,0,332,275987140,11576511
unknown,160.217.166.30,2139,21314,792,332,396,32,32,230,166,241277357,11584851
unknown,160.217.166.30,2191,20343,993,332,396,41,41,230,166,259428874,11593214
unknown,160.217.166.30,1971,18748,1059,332,396,20,20,230,166,273580541,11601607
unknown,160.217.166.30,1830,18650,974,332,396,24,24,230,166,274294391,11609975
unknown,160.217.166.30,1967,19689,1107,332,396,13,13,230,166,259819716,11618358
unknown,160.217.166.30,1797,17371,1381,332,322,0,0,0,333,258747383,11626743
unknown,160.217.166.30,1679,19176,1055,332,396,28,28,230,166,273105381,11635087
unknown,160.217.166.30,3813,31860,1534,332,334,0,0,0,340,144042184,11643153
unknown,160.217.166.30,3680,29074,975,332,354,2,2,64,290,160166196,11651507
unknown,160.217.166.30,3837,27987,1850,332,289,0,0,0,334,161081873,11659896
unknown,160.217.166.30,2149,22392,1099,332,327,0,0,0,333,200727974,11668276
unknown,160.217.166.30,3035,25007,592,332,368,59,59,201,167,198629055,11676611
unknown,160.217.166.30,1570,16029,716,332,298,0,0,0,333,280410555,11684911
unknown,160.217.166.30,2059,18152,1014,332,396,7,7,230,166,292229881,11693160
unknown,160.217.166.30,1846,18430,1443,332,322,0,0,0,333,243879587,11701539
unknown,160.217.166.30,1976,18163,1219,332,396,15,15,230,166,292052898,11709896
unknown,160.217.166.30,1744,16222,682,332,304,9,9,138,166,238799852,11718320
unknown,160.217.166.30,2882,21333,1804,332,315,85,18,36,212,199303614,11726422
unknown,160.217.166.30,3308,24966,1465,332,324,48,46,92,230,175167123,11734749
unknown,160.217.166.30,1972,16057,367,332,303,0,0,0,332,279080974,11736380
unknown,160.217.166.30,3842,29723,461,332,322,0,0,0,327,148494943,11744273
unknown,160.217.166.30,3112,25924,421,332,437,38,38,276,161,222842647,11752653
unknown,160.217.166.30,3544,27366,567,332,276,0,0,0,320,157832054,11761017
unknown,160.217.166.30,3426,27598,523,332,288,0,0,0,322,157483411,11769377
unknown,160.217.166.30,3217,25463,967,332,376,15,15,201,175,195071939,11777717
unknown,160.217.166.30,2716,22309,1076,332,291,61,55,109,176,176063543,11786089
unknown,160.217.166.30,2822,22290,1989,332,294,64,17,34,213,178030255,11794521
unknown,160.217.166.30,2888,22601,1343,332,292,62,32,64,198,174386053,11802925
unknown,160.217.166.30,3568,29490,298,332,304,0,0,0,327,149668199,11810991
unknown,160.217.166.30,1975,16030,768,332,308,0,0,0,325,273656893,11819359
unknown,160.217.166.30,1991,16092,449,332,309,0,0,0,326,273441312,11827730
unknown,160.217.166.30,1750,15464,543,332,301,0,0,0,327,285418727,11836110
unknown,160.217.166.30,1882,15333,377,332,308,0,0,0,328,288737546,11844475
unknown,160.217.166.30,1839,15443,274,332,308,0,0,0,329,287554905,11852847
unknown,160.217.166.30,2655,17063,1082,332,287,0,0,0,330,261044833,11861286
unknown,160.217.166.30,2117,16810,487,332,304,0,0,0,331,265776656,11869503
unknown,160.217.166.30,2123,16051,374,332,322,0,0,0,331,278344377,11877949
unknown,160.217.166.30,1799,16317,615,332,300,0,0,0,332,274634013,11886343
unknown,160.217.166.30,3759,24123,3330,332,306,0,0,0,333,186324288,11894295
unknown,160.217.166.30,3047,25453,607,332,376,49,49,200,176,195148579,11902664
unknown,160.217.166.30,1581,19371,1066,332,322,0,0,0,332,231335666,11911023
unknown,160.217.166.30,2690,17681,1185,332,288,0,0,0,332,253447384,11919383
unknown,160.217.166.30,1903,15801,263,332,312,0,0,0,332,283602506,11927823
unknown,160.217.166.30,2137,20533,1144,332,395,60,60,229,166,254398831,11932399
unknown,160.217.166.30,1685,16435,1136,332,308,0,0,0,325,266913294,11939373
unknown,160.217.166.30,1868,15801,554,332,300,0,0,0,321,274206037,11947799
unknown,160.217.166.30,1872,19535,1134,332,389,10,10,230,159,259795116,11956093
unknown,160.217.166.30,2453,21584,647,332,313,2,2,154,159,190732394,11964489
unknown,160.217.166.30,1732,17232,1211,332,391,5,5,231,160,293732590,11972842
unknown,160.217.166.30,3801,30109,218,332,322,0,0,0,324,145246351,11980897
unknown,160.217.166.30,3137,25035,1101,332,281,51,46,92,184,151500922,11989264
unknown,160.217.166.30,1967,20833,803,332,391,3,3,230,161,248143848,11997684
unknown,160.217.166.30,3207,24409,767,332,347,58,58,185,162,175846482,12006001
unknown,160.217.166.30,2830,23067,685,332,318,68,68,156,162,175544284,12014381
unknown,160.217.166.30,2762,22470,710,332,317,75,75,154,163,183211748,12022744
unknown,160.217.166.30,2873,22271,1088,332,303,73,54,109,175,183636693,12031119
unknown,160.217.166.30,2978,21808,1682,332,305,75,23,46,207,188773294,12039472
unknown,160.217.166.30,3066,21992,1769,332,299,69,23,46,207,183511385,12047850
unknown,160.217.166.30,3098,21717,1813,332,302,72,23,46,207,187699737,12056219
unknown,160.217.166.30,3387,25116,2578,332,288,30,9,18,249,154774199,12064301
unknown,160.217.166.30,1921,16980,830,332,322,0,0,0,331,263115759,12072713
unknown,160.217.166.30,1984,17105,866,332,290,0,0,0,331,261192961,12081071
unknown,160.217.166.30,1889,16943,946,332,294,0,0,0,332,264486997,12089439
unknown,160.217.166.30,1872,17950,1045,332,306,0,0,0,332,249649203,12097799
unknown,160.217.166.30,1283,17899,2147,332,308,78,46,92,184,232262182,12106123
unknown,160.217.166.30,2611,19869,1874,332,288,104,26,34,176,195646927,12114503
unknown,160.217.166.30,2723,21657,1356,332,307,77,31,62,199,191335974,12122838
unknown,160.217.166.30,2764,21840,1300,332,313,83,31,62,199,193440879,12131204
unknown,160.217.166.30,2775,21717,1326,332,315,85,31,63,198,195779527,12139575
unknown,160.217.166.30,1883,21253,2258,332,305,0,0,0,333,211485474,12147664
unknown,160.217.166.30,3724,30496,331,332,333,0,0,0,337,149156977,12156008
unknown,160.217.166.30,6586,52035,1016,332,319,64,39,78,216,82746889,12156882
unknown,160.217.166.30,4139,31707,519,332,322,0,0,0,352,149845623,12164897
unknown,160.217.166.30,4372,34111,367,332,335,0,0,0,375,148386151,12173256
unknown,160.217.166.30,4523,35146,347,332,380,0,0,0,397,152465350,12181629
unknown,160.217.166.30,4913,38384,441,332,380,0,0,0,418,146988245,12190001
unknown,160.217.166.30,4769,39089,371,332,397,0,0,0,437,150897981,12198356
unknown,160.217.166.30,3840,29770,460,332,333,0,0,0,335,151887672,12206746
unknown,160.217.166.30,2806,25088,2530,332,424,8,8,254,170,227578316,12208873
unknown,160.217.166.30,3302,25403,1000,332,371,25,25,215,156,187562602,12217312
unknown,160.217.166.30,3212,25113,1464,332,293,8,8,35,258,153180265,12225414
unknown,160.217.166.30,1890,23167,849,332,467,18,18,331,136,261014581,12233704
unknown,160.217.166.30,1672,17460,1121,332,271,0,0,0,310,239648109,12242136
unknown,160.217.166.30,1906,15316,884,332,286,0,0,0,312,274957639,12250539
unknown,160.217.166.30,2453,21005,1064,332,309,79,55,110,175,198560266,12258860
unknown,160.217.166.30,3051,22273,1683,332,291,61,46,92,184,176348116,12267232
unknown,160.217.166.30,2716,21040,1260,332,308,78,31,62,199,197588441,12275603
unknown,160.217.166.30,1793,14710,202,332,315,0,0,0,321,294543140,12283952
unknown,160.217.166.30,2717,21649,885,332,316,86,54,109,175,197017950,12292248
unknown,160.217.166.30,2809,21245,685,332,346,94,94,184,162,205847135,12300641
unknown,160.217.166.30,3259,27232,1304,332,322,40,21,41,262,159600000,12308734
unknown,160.217.166.30,3327,21429,2311,332,306,0,0,0,327,205969256,12317081
unknown,160.217.166.30,3655,24609,2825,332,288,0,0,0,329,180450664,12325471
unknown,160.217.166.30,2819,18653,1515,332,322,0,0,0,329,238069500,12333809
unknown,160.217.166.30,3231,25049,1087,332,330,54,46,92,230,177819793,12342173
unknown,160.217.166.30,1988,16677,649,332,296,0,0,0,330,267086886,12350579
unknown,160.217.166.30,1006,17412,1486,332,331,0,0,0,331,256587732,12358945
unknown,160.217.166.30,2026,16448,347,332,295,0,0,0,331,271626070,12367278
unknown,160.217.166.30,2114,16170,372,332,331,0,0,0,332,277130686,12375660
unknown,160.217.166.30,1816,15948,198,332,298,0,0,0,332,280988412,12384019
unknown,160.217.166.30,1950,16082,397,332,309,0,0,0,333,279486432,12392380
unknown,160.217.166.30,3216,19337,2365,332,288,0,0,0,332,231742421,12400451
unknown,160.217.166.30,1941,16070,363,332,316,0,0,0,332,278855208,12408841
unknown,160.217.166.30,2650,22610,1555,332,296,66,25,49,206,176704537,12410244
unknown,160.217.166.30,1957,18788,751,332,347,86,86,184,163,245698275,12417397
unknown,160.217.166.30,2747,17393,1660,332,322,0,0,0,322,249883700,12425763
unknown,160.217.166.30,1962,18757,1044,332,306,0,0,0,321,230992674,12434151
unknown,160.217.166.30,2490,20783,944,332,309,79,54,109,175,200681249,12442491
unknown,160.217.166.30,2614,21100,649,332,321,91,85,154,161,205342635,12450850
unknown,160.217.166.30,2151,19792,1091,332,391,47,47,230,161,257103637,12459250
unknown,160.217.166.30,2103,19706,1027,332,392,46,46,230,162,262335369,12467623
unknown,160.217.166.30,1607,18810,1275,332,322,0,0,0,325,233212121,12475443
unknown,160.217.166.30,2490,24742,620,332,392,35,35,230,162,210576089,12483780
unknown,160.217.166.30,1724,17443,1034,332,393,5,5,230,163,291727065,12492228
unknown,160.217.166.30,1790,19020,1450,332,322,0,0,0,327,232056529,12500605
unknown,160.217.166.30,1914,15757,295,332,302,0,0,0,327,280111391,12507939
unknown,160.217.166.30,3777,29162,680,332,288,0,0,0,325,150425896,12510253
unknown,160.217.166.30,3844,29921,404,332,322,0,0,0,326,147061181,12518683
unknown,160.217.166.30,2470,21570,1071,332,388,53,53,230,158,237162280,12527048
unknown,160.217.166.30,2135,19037,1268,332,302,0,0,0,316,224050091,12535355
unknown,160.217.166.30,1982,16548,740,332,299,0,0,0,317,258565337,12543730
unknown,160.217.166.30,2842,23744,1049,332,292,43,43,113,179,161443665,12551822
unknown,160.217.166.30,2440,21792,2609,332,289,59,1,1,230,179001762,12560209
unknown,160.217.166.30,2295,18454,1464,332,283,99,10,34,160,206991481,12568436
unknown,160.217.166.30,2111,15852,345,332,288,0,0,0,322,274175321,12576815
unknown,160.217.166.30,2833,21623,645,332,345,90,90,184,161,199751745,12585155
unknown,160.217.166.30,2843,21849,611,332,346,90,90,184,162,197685569,12593527
unknown,160.217.166.30,2777,20964,627,332,347,92,92,184,163,207318603,12601897
unknown,160.217.166.30,2650,21529,713,332,317,84,84,154,163,196862204,12610247
unknown,160.217.166.30,2759,21743,755,332,319,82,82,155,164,193683079,12618622
unknown,160.217.166.30,1819,15678,796,332,351,32,32,188,163,293575813,12625739
unknown,160.217.166.30,2636,21123,847,332,324,94,89,156,163,207036046,12633975
unknown,160.217.166.30,3268,19987,2323,332,289,0,0,0,325,219478661,12642088
unknown,160.217.166.30,1843,17248,1017,332,310,0,0,0,325,254332096,12650439
unknown,160.217.166.30,1872,17013,1185,332,323,0,0,0,326,258638546,12658844
unknown,160.217.166.30,2160,20398,918,332,393,37,37,230,163,254097382,12667180
unknown,160.217.166.30,2394,22476,733,332,393,52,52,230,163,231205552,12675583
unknown,160.217.166.30,2596,23341,510,332,394,67,67,230,164,209915119,12683940
unknown,160.217.166.30,3020,22823,675,332,394,73,73,230,164,215862244,12692306
unknown,160.217.166.30,2569,21705,729,332,395,69,69,230,165,240040248,12700682
unknown,160.217.166.30,3005,22888,600,332,395,76,76,230,165,216428661,12709047
unknown,160.217.166.30,2548,23852,995,332,395,49,49,230,165,202588495,12717446
unknown,160.217.166.30,3205,20085,2060,332,289,0,0,0,331,222439910,12725486
unknown,160.217.166.30,3136,25494,523,332,376,51,51,201,175,194834737,12733837
unknown,160.217.166.30,2705,17686,1200,332,288,0,0,0,331,252612552,12742231
unknown,160.217.166.30,2693,21174,983,332,316,86,54,108,176,201437687,12750453
unknown,160.217.166.30,1840,18906,1147,332,395,46,46,230,165,279147445,12758849
unknown,160.217.166.30,2453,22236,724,332,396,70,70,230,166,234915056,12767197
unknown,160.217.166.30,2626,22183,641,332,396,77,77,230,166,235476319,12775562
unknown,160.217.166.30,2556,21808,659,332,396,82,82,230,166,239525458,12783929
unknown,160.217.166.30,2500,19968,603,332,396,79,79,230,166,261597115,12792304
unknown,160.217.166.30,2490,21586,1095,332,350,100,100,184,166,208848253,12800625
unknown,160.217.166.30,5581,27828,7834,332,322,0,0,0,333,161517205,12808713
unknown,160.217.166.30,3101,25209,570,332,353,51,51,154,199,184722599,12817050
unknown,160.217.166.30,1930,17482,1078,332,292,0,0,0,333,257104496,12825395
unknown,160.217.166.30,1937,15758,228,332,324,0,0,0,332,284376392,12833873
unknown,160.217.166.30,1971,16990,722,332,311,0,0,0,332,263755338,12842212
unknown,160.217.166.30,1812,17800,966,332,322,0,0,0,333,252511280,12850527
unknown,160.217.166.30,2028,19778,898,332,396,46,46,230,166,266157548,12858899
unknown,160.217.166.30,2377,20329,873,332,396,58,58,230,166,258943578,12867259
unknown,160.217.166.30,2270,20456,848,332,396,68,68,230,166,257335940,12875621
unknown,160.217.166.30,2469,19530,843,332,396,69,69,230,166,269537327,12883992
unknown,160.217.166.30,2620,21462,784,332,320,88,88,154,166,199992395,12892315
unknown,160.217.166.30,2706,20037,1059,332,288,0,0,0,333,224320047,12900425
unknown,160.217.166.30,3256,25852,607,332,397,46,46,230,167,192136654,12908763
unknown,160.217.166.30,3282,27012,763,332,381,40,40,173,208,185884318,12917112
unknown,160.217.166.30,2019,17397,1246,332,323,0,0,0,333,258360682,12925506
unknown,160.217.166.30,2006,17153,716,332,299,0,0,0,333,262035842,12933856
unknown,160.217.166.30,2197,16868,807,332,329,0,0,0,333,266463172,12942244
unknown,160.217.166.30,2072,16391,687,332,300,0,0,0,333,274217607,12950599
unknown,160.217.166.30,2017,17611,876,332,324,0,0,0,333,255221214,12958993
unknown,160.217.166.30,1966,16876,816,332,322,0,0,0,334,267136667,12967367
unknown,160.217.166.30,2045,18836,1067,332,305,0,0,0,334,239339477,12975710
unknown,160.217.166.30,3081,23894,1227,332,335,59,55,110,221,189239809,12983794
unknown,160.217.166.30,1906,17376,1264,332,317,0,0,0,333,258672928,12992166
unknown,160.217.166.30,2233,19976,958,332,396,36,36,230,166,262168041,13000589
unknown,160.217.166.30,2032,17898,1300,332,349,3,3,184,165,250374522,13005958
unknown,160.217.166.30,1909,17238,1291,332,326,0,0,0,328,256828680,13014375
unknown,160.217.166.30,1604,17990,1023,332,322,0,0,0,327,245342701,13022751
unknown,160.217.166.30,1792,17157,1032,332,297,0,0,0,327,257254485,13031148
unknown,160.217.166.30,1821,18646,1243,332,394,1,1,231,163,272905459,13039540
unknown,160.217.166.30,2814,21675,2204,332,310,34,8,17,267,193045259,13045826
unknown,160.217.166.30,3915,30153,451,332,322,0,0,0,335,149958412,13050489
unknown,160.217.166.30,4029,32035,356,332,334,0,0,0,359,151260758,13058849
unknown,160.217.166.30,4231,34141,478,332,351,0,0,0,382,151023203,13067250
unknown,160.217.166.30,3656,27858,467,332,322,0,0,0,322,156013611,13075651
unknown,160.217.166.30,3946,30603,465,332,322,0,0,0,347,153046015,13084069
unknown,160.217.166.30,1551,25853,2495,332,319,0,0,0,319,166546799,13092412
unknown,160.217.166.30,1936,15859,1255,332,305,0,0,0,321,273203203,13099956
unknown,160.217.166.30,2018,16262,316,332,299,0,0,0,322,267262772,13108288
unknown,160.217.166.30,1911,14998,176,332,301,0,0,0,323,290687078,13117578
unknown,160.217.166.30,2078,16526,425,332,298,0,0,0,325,265443543,13125079
unknown,160.217.166.30,1905,15562,323,332,297,0,0,0,326,282753990,13133452
unknown,160.217.166.30,1907,15781,285,332,316,0,0,0,328,280540700,13141805
unknown,160.217.166.30,1945,18793,907,332,312,0,0,0,328,235577757,13150273
unknown,160.217.166.30,1959,21334,963,332,285,0,0,0,329,208151795,13158810
unknown,160.217.166.30,2006,16737,690,332,320,0,0,0,329,265322961,13159557
unknown,160.217.166.30,2312,20256,2045,332,312,82,17,34,213,207901421,13175791
unknown,160.217.166.30,2754,20632,1695,332,323,93,18,36,212,211308879,13184154
unknown,160.217.166.30,2677,20407,1660,332,324,94,17,35,212,214300112,13192524
unknown,160.217.166.30,2789,21266,1724,332,319,89,17,34,213,202470347,13200900
unknown,160.217.166.30,2745,21191,1822,332,321,91,17,35,212,204460837,13209271
unknown,160.217.166.30,3302,20760,2374,332,322,0,0,0,332,215857572,13217653
unknown,160.217.166.30,3109,18587,2028,332,305,0,0,0,332,241093409,13225996
unknown,160.217.166.30,3157,24181,660,332,430,67,67,264,166,223276125,13234100
unknown,160.217.166.30,2293,22223,510,332,396,13,13,230,166,232015623,13240824
unknown,160.217.166.30,2225,17590,226,332,289,0,0,0,328,251689187,13243124
unknown,160.217.166.30,1981,18816,1137,332,317,0,0,0,321,230268367,13251560
unknown,160.217.166.30,1554,17066,1395,332,276,0,0,0,317,250717168,13259927
unknown,160.217.166.30,2740,21999,1238,332,293,63,31,62,199,179771662,13268298
unknown,160.217.166.30,3608,21472,3157,332,284,0,0,1,317,199270640,13276664
unknown,160.217.166.30,2969,22101,2516,332,299,59,5,10,235,182606325,13285030
unknown,160.217.166.30,2759,21540,2044,332,291,61,9,17,222,182349192,13293417
unknown,160.217.166.30,3213,19447,2377,332,288,0,0,0,322,223490882,13301775
unknown,160.217.166.30,3131,18804,2150,332,288,0,0,0,323,231850925,13310147
unknown,160.217.166.30,1788,17693,1152,332,289,0,0,0,324,247172463,13318242
unknown,160.217.166.30,3069,24567,975,332,330,49,49,108,222,178561484,13326594
unknown,160.217.166.30,1817,16934,668,332,347,73,73,184,163,263033423,13334926
unknown,160.217.166.30,3195,19778,2421,332,322,0,0,0,327,223162867,13343233
unknown,160.217.166.30,3184,19538,2410,332,322,0,0,0,328,226594984,13351605
unknown,160.217.166.30,3333,20341,2599,332,322,0,0,0,329,218313278,13359977
unknown,160.217.166.30,3229,20022,2442,332,322,0,0,0,330,222465687,13368349
unknown,160.217.166.30,3139,18959,2204,332,287,0,0,0,330,234938973,13376710
unknown,160.217.166.30,3138,18950,2344,332,289,0,0,0,331,235762828,13385080
unknown,160.217.166.30,3221,19417,2346,332,288,0,0,0,332,230787619,13393453
unknown,160.217.166.30,3719,28254,984,332,289,0,0,0,333,159081928,13401548
unknown,160.217.166.30,1922,18376,1377,332,291,0,0,0,332,243861732,13409918
unknown,160.217.166.30,2704,24676,497,332,322,0,0,0,332,181601685,13418305
unknown,160.217.166.30,3675,22863,3080,332,302,0,0,1,332,196002414,13426652
unknown,160.217.166.30,1760,18570,838,332,331,0,0,0,332,241314119,13435040
unknown,160.217.166.30,1808,16962,1257,332,313,0,0,0,332,264190732,13443384
unknown,160.217.166.30,1724,17726,1251,332,322,0,0,0,333,253565429,13451747
unknown,160.217.166.30,1897,18104,1085,332,319,0,0,0,333,248271144,13460122
unknown,160.217.166.30,3115,18565,3007,332,376,100,65,225,116,273369113,13467793
unknown,160.217.166.30,3938,30220,438,332,322,0,0,0,335,149625943,13470745
unknown,160.217.166.30,4068,31349,572,332,322,0,0,0,359,154570748,13479163
unknown,160.217.166.30,3720,34072,488,332,422,41,27,160,248,167175017,13487326
unknown,160.217.166.30,3907,30459,378,332,322,0,0,0,345,152883285,13495769
unknown,160.217.166.30,4339,32633,557,332,331,0,0,1,369,152625085,13504133
unknown,160.217.166.30,3989,30229,614,332,322,0,0,0,344,153600000,13512421
unknown,160.217.166.30,3794,30211,456,332,334,0,0,0,336,150117295,13520827
unknown,160.217.166.30,4041,30053,602,332,322,0,0,0,326,146415253,13529119
unknown,160.217.166.30,3886,30031,469,332,322,0,0,0,327,146971968,13537491
